   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:02:50.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Channel Tres - Real Cultural Shit 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:02:50.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Channel Tres - Real Cultural Shit 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:02:52.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:03:10.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Koan Sound - Led by Ancient Light 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:03:10.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Koan Sound - Led by Ancient Light 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:03:12.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:03:30.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Drake - For All The Dogs 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:03:30.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Drake - For All The Dogs 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:03:32.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:03:50.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Sam Smith - Love Me More 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:03:50.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Sam Smith - Love Me More 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:03:52.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:04:10.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Lute - 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:04:10.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Lute - 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:04:12.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:04:30.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [9th Wonder - Zion V∶ The Ballad Of Charles Douthit 2020], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:04:30.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [9th Wonder - Zion V∶ The Ballad Of Charles Douthit 2020], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:04:32.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:04:50.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Various Artists - 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:04:50.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Various Artists - 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:04:52.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:05:10.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [KOAN Sound - Temple of Fervor - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:05:10.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [KOAN Sound - Temple of Fervor - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:05:30.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Nas - King's Disease III 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:05:30.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Nas - King's Disease III 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:05:33.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:05:50.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Raime - If This Is A Dream, I Don't Ever Want To Wake Up 2020], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:05:50.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Raime - If This Is A Dream, I Don't Ever Want To Wake Up 2020], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:05:52.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:06:10.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Apollo Brown x Stalley-Blacklight-16BIT-WEBFLAC-2021-ESGFLAC], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:06:10.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Apollo Brown x Stalley-Blacklight-16BIT-WEBFLAC-2021-ESGFLAC], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:06:30.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Deathpact - SPLIT PERSONALITY PT 02 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:06:30.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Deathpact - SPLIT PERSONALITY PT 02 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:06:32.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 19:06:50.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Joey Valence & Brae - DROP!! 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:06:50.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Joey Valence & Brae - DROP!! 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:07:10.0|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [G Jones - Paths 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:07:10.0|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [G Jones - Paths 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 19:07:12.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
